"","GEOID20","DISTRICTNO"
"3491","42121000225",4
"3492","42121000195",4
"3493","42133001062",8
"3494","42121000290",4
"3495","42121000310",4
"3496","42133001058",8
"3497","42121000320",4
"3498","42121000330",4
"3499","42121000395",5
"3500","42121000355",5
"3501","42121000530",5
"3502","42121000465",5
"3503","42121000425",5
"3504","42121000540",5
"3505","42121000445",5
"3506","42121000375",5
"3507","42121000405",5
"3508","42121000550",5
"3509","42121000560",4
"3510","42121000570",4
"3511","42121000580",5
"3512","42121000575",5
"3513","42121000640",5
"3514","42121000650",4
"3515","42121000660",5
"3516","42121000680",4
"3517","42079000142",7
"3518","42051000915",3
"3519","420510820P1",3
"3520","42079000484",7
"3521","42079002406",16
"3522","42079003126",7
"3523","42079002292",7
"3524","42079002404",16
"3525","42079001782",7
"3526","42079001786",7
"3527","42079001296",7
"3528","42079000152",7
"3529","42079001552",7
"3530","42079000132",7
"3531","42079003132",7
"3532","42079000105",16
"3533","42079000138",7
"3534","42079002294",7
"3535","42079001288",7
"3536","42079000482",7
"3537","42079003136",7
"3538","42079000148",7
"3539","42079000596",16
"3540","42079000229",7
"3541","42079000227",7
"3542","42079001294",7
"3543","42117000010",7
"3544","42117000020",7
"3545","42117000430",7
"3546","42117000060",7
"3547","42117000420",7
"3548","42117000460",7
"3549","42117000030",7
"3550","42117000045",7
"3551","42117000070",7
"3552","42117000080",7
"3553","42117000410",7
"3554","42117000090",7
"3555","42117000130",7
"3556","42117000120",7
"3557","42117000100",7
"3558","42117000110",7
"3559","42117000150",7
"3560","42117000160",7
"3561","42117000280",7
"3562","42117000170",7
"3563","42117000180",7
"3564","42117000190",7
"3565","42117000200",7
"3566","42117000210",7
"3567","42117000220",7
"3568","42117000240",7
"3569","42117000230",7
"3570","42117000251",7
"3571","42117000340",7
"3572","42117000330",7
"3573","42117000270",7
"3574","42117000291",7
"3575","42117000300",7
"3576","42117000310",7
"3577","42117000392",7
"3578","42117000320",7
"3579","42117000360",7
"3580","42117000370",7
"3581","42117000380",7
"3582","42117000445",7
"3583","42043001372",8
"3584","42043001368",8
"3585","42043001390",8
"3586","42043001380",8
"3587","42121000690",4
"3588","42121000730",4
"3589","42125000272",3
"3590","42125000910",3
"3591","42131000140",7
"3592","42131000130",7
"3593","42131000150",7
"3594","42089000253",17
"3595","42131000220",7
"3596","42131000260",7
"3597","42131000270",7
"3598","42131000250",7
"3599","42131000160",7
"3600","42131000290",7
"3601","42131000280",7
"3602","42089000251",17
"3603","42063000410",5
"3604","42063000400",5
"3605","42063000440",5
"3606","42063000460",5
"3607","42063000420",5
"3608","42063000550",5
"3609","42063000540",5
"3610","42063000480",5
"3611","42063000560",5
"3612","42063000580",5
"3613","42063000590",5
"3614","42063000020",5
"3615","42063000030",5
"3616","42063000100",5
"3617","42063000055",5
"3618","42063000620",5
"3619","42063000110",5
"3620","42063000120",5
"3621","42063000140",5
"3622","42063000130",5
"3623","42063000170",5
"3624","42063000180",5
"3625","42063000190",5
"3626","42063000220",5
"3627","42063000210",5
"3628","42063000255",5
"3629","42063000240",5
"3630","42063000290",5
"3631","42063000260",5
"3632","42063000320",5
"3633","42063000330",5
"3634","42063000345",5
"3635","42063000500",5
"3636","42063000510",5
"3637","42063000600",5
"3638","42063000630",5
"3639","42063000640",5
"3640","42063000702",5
"3641","42063000685",5
"3642","42063000670",5
"3643","42063000695",5
"3644","42027000264",6
"3645","42027000263",6
"3646","42027000261",6
"3647","42027000265",6
"3648","42043001155",8
"3649","42043000502",8
"3650","42043001302",8
"3651","42043001092",8
"3652","42043001272",8
"3653","42043001135",8
"3654","42043001304",8
"3655","42043001082",8
"3656","42043001292",8
"3657","42043000932",8
"3658","42043001262",8
"3659","42019000353",4
"3660","42019000546",4
"3661","42019000359",4
"3662","42019000557",4
"3663","42019000367",4
"3664","42019000354",4
"3665","42019000362",4
"3666","42019000547",4
"3667","42019000556",4
"3668","42019000366",4
"3669","42019000358",4
"3670","42019000363",4
"3671","42107000015",16
"3672","42107000025",16
"3673","42107000060",16
"3674","42107000070",16
"3675","42107000155",16
"3676","42107000160",16
"3677","42107001766",16
"3678","42107001772",16
"3679","42107001762",16
"3680","42107000135",16
"3681","42107000120",16
"3682","42107000750",16
"3683","42107000740",16
"3684","42107001375",16
"3685","42107001345",16
"3686","42107001365",16
"3687","42107001335",16
"3688","42107001355",16
"3689","42107000085",16
"3690","42107000870",16
"3691","42107000880",16
"3692","42107000105",16
"3693","42107000765",16
"3694","42107000780",16
"3695","42107000235",16
"3696","42107000185",16
"3697","42107000175",16
"3698","42107000225",16
"3699","42107000205",16
"3700","42107000460",16
"3701","42107000435",16
"3702","42107000415",16
"3703","42107000520",16
"3704","42107000645",16
"3705","42107000535",16
"3706","42107001210",16
"3707","42107000625",16
"3708","42107000260",16
"3709","42107000270",16
"3710","42107000250",16
"3711","42107000285",16
"3712","42107000305",16
"3713","42107000330",16
"3714","42107000375",16
"3715","42107000355",16
"3716","42107000385",16
"3717","42107000340",16
"3718","42107000400",16
"3719","42107000670",16
"3720","42107000660",16
"3721","42107000705",16
"3722","42107000725",16
"3723","42107000715",16
"3724","42107000695",16
"3725","42107000470",16
"3726","42107000480",16
"3727","42107000490",16
"3728","42107000505",16
"3729","42107000585",16
"3730","42107000575",16
"3731","42107000565",16
"3732","42107000550",16
"3733","42107000792",16
"3734","42107000802",16
"3735","42107000796",16
"3736","42107000815",16
"3737","42107000840",16
"3738","42107000830",16
"3739","42107000860",16
"3740","42107000850",16
"3741","42107000912",16
"3742","42107000900",16
"3743","42107001255",16
"3744","42107001225",16
"3745","42107001710",16
"3746","42107000940",16
"3747","42107000980",16
"3748","42107001015",16
"3749","42107001165",16
"3750","42107001260",16
"3751","42107001145",16
"3752","42107001115",16
"3753","42107001055",16
"3754","42107001682",16
"3755","42107001465",16
"3756","42107001275",16
"3757","42107001320",16
"3758","42107001515",16
"3759","42107001525",16
"3760","42107001565",16
"3761","42107001580",16
"3762","42107001610",16
"3763","42107001660",16
"3764","42107001690",16
"3765","42107001385",16
"3766","42107000890",16
"3767","42107001200",16
"3768","42107001235",16
"3769","42107001440",16
"3770","42107001725",16
"3771","42107001735",16
"3772","42107000950",16
"3773","42107000960",16
"3774","42107000970",16
"3775","42107001035",16
"3776","42107001040",16
"3777","42107001075",16
"3778","42107001175",16
"3779","42107000995",16
"3780","42107001672",16
"3781","42107001105",16
"3782","42107001678",16
"3783","42107001475",16
"3784","42107001455",16
"3785","42107001290",16
"3786","42107001310",16
"3787","42107001300",16
"3788","42107001505",16
"3789","42107001535",16
"3790","42107001595",16
"3791","42107001625",16
"3792","42107001640",16
"3793","42107001650",16
"3794","42107001700",16
"3795","42107000922",16
"3796","42073000010",4
"3797","42073000020",4
"3798","42073000035",4
"3799","42073000080",4
"3800","42073000050",4
"3801","42073000075",4
"3802","42073000090",4
"3803","42073000110",4
"3804","42073000100",4
"3805","42073000120",4
"3806","42073000140",4
"3807","42073000130",4
"3808","42073000150",4
"3809","42073000170",4
"3810","42073000160",4
"3811","42073000215",4
"3812","42073000246",4
"3813","42073000244",4
"3814","42073000240",4
"3815","42073000190",4
"3816","42073000200",4
"3817","42073000230",4
"3818","42073000220",4
"3819","42073000255",4
"3820","42073000555",4
"3821","42073000665",4
"3822","42073000565",4
"3823","42073000625",4
"3824","42073000345",4
"3825","42073000335",4
"3826","42073000295",4
"3827","42073000325",4
"3828","42073000315",4
"3829","42073000285",4
"3830","42073000415",4
"3831","42073000495",4
"3832","42073000596",4
"3833","42073000425",4
"3834","42073000475",4
"3835","42073000485",4
"3836","42073000355",4
"3837","42073000690",4
"3838","42073000720",4
"3839","42073000710",4
"3840","42073000700",4
"3841","42073000760",4
"3842","42073000750",4
"3843","42073000770",4
"3844","42073000790",4
"3845","42073000800",4
"3846","42073000780",4
"3847","42073000814",4
"3848","42073000812",4
"3849","42073000840",4
"3850","42073000862",4
"3851","42073000864",4
"3852","42101001083",12
"3853","42101001081",12
"3854","42101004042",11
"3855","42101001084",12
"3856","42101001080",12
"3857","42101005095",11
"3858","42101001819",12
"3859","42101001818",12
"3860","42101001085",12
"3861","42101004049",11
"3862","42101001068",12
"3863","42101001086",12
"3864","42101001087",12
"3865","42101005081",11
"3866","42101001089",12
"3867","42101005082",11
"3868","42101001082",12
"3869","42101001069",12
"3870","42101005090",11
"3871","42101001088",12
"3872","42101001799",12
"3873","42073000830",4
"3874","42073000820",4
"3875","42073000850",4
"3876","42073000870",4
"3877","42073000880",4
"3878","42073000900",4
"3879","42073000910",4
"3880","42073000920",4
"3881","42073000950",4
"3882","42073000940",4
"3883","42073000930",4
"3884","42073000960",4
"3885","42073000980",4
"3886","42073000990",4
"3887","42073001000",4
"3888","42073001010",4
"3889","42073001040",4
"3890","42073001050",4
"3891","42073000970",4
"3892","42091001760",10
"3893","42091001450",10
"3894","42091001750",10
"3895","42091001640",10
"3896","42091001710",10
"3897","42091001580",10
"3898","42091001520",10
"3899","42091001660",10
"3900","42091001620",10
"3901","42091001540",10
"3902","42091001485",10
"3903","42091001790",10
"3904","42091001780",10
"3905","42091001680",10
"3906","42091001690",10
"3907","42091001770",10
"3908","42091001800",14
"3909","42091001820",14
"3910","42091001810",14
"3911","42091001840",14
"3912","42091001850",14
"3913","42091001795",14
"3914","42091001822",15
"3915","42091001815",15
"3916","42029001005",10
"3917","42029000975",10
"3918","42029000955",10
"3919","42029000985",10
"3920","42029000925",10
"3921","42029000917",10
"3922","42029000919",10
"3923","42029001000",10
"3924","42029001020",10
"3925","42029001060",10
"3926","42029001040",10
"3927","42029001070",10
"3928","42029001120",10
"3929","42029001136",10
"3930","42029001133",10
"3931","42029001245",10
"3932","42029001100",10
"3933","42029001190",10
"3934","42029001230",10
"3935","42029001160",10
"3936","42029001300",10
"3937","42029001316",10
"3938","42029001290",10
"3939","42029001270",10
"3940","42029001275",10
"3941","42029001308",10
"3942","42029001250",10
"3943","42029001180",10
"3944","42029001418",10
"3945","42029001170",10
"3946","42029001415",10
"3947","42029001550",10
"3948","42091001460",10
"3949","42091001390",10
"3950","42091001470",10
"3951","42091001720",10
"3952","42091001725",10
"3953","42091001630",10
"3954","42091001650",10
"3955","42091001550",10
"3956","42091001560",10
"3957","42091001400",10
"3958","42091001500",10
"3959","42091001670",10
"3960","42091001490",10
"3961","42091001600",10
"3962","42091001590",10
"3963","42091001530",10
"3964","42091001510",10
"3965","42091001610",10
"3966","42091001880",10
"3967","42091001938",10
"3968","42091001845",10
"3969","42091001950",10
"3970","42091001900",10
"3971","42091001890",10
"3972","42091001956",10
"3973","42091002070",15
"3974","42091002200",10
"3975","42091002210",10
"3976","42091002120",10
"3977","42091002130",10
"3978","42091002140",10
"3979","42091002160",10
"3980","42091002090",10
"3981","42091002400",15
"3982","42091002410",15
"3983","42091002430",15
"3984","42091002530",10
"3985","42091002520",10
"3986","42091002510",10
"3987","42091002450",10
"3988","42091002500",10
"3989","42091002648",15
"3990","42091002590",15
"3991","42091002580",15
"3992","42091002560",15
"3993","42091002630",15
"3994","42091002570",15
"3995","42091002680",15
"3996","42091002762",15
"3997","42091002755",15
"3998","42091002770",15
"3999","42029000010",10
"4000","42029000025",10
"4001","42029000060",10
"4002","42029000020",10
"4003","42029000041",10
"4004","42029000065",10
"4005","42029000050",10
"4006","42029000340",10
"4007","42029000338",10
"4008","42029000334",10
"4009","42029000070",10
"4010","42029000160",10
"4011","42029000170",10
"4012","42029000140",10
"4013","42029000150",10
"4014","42029000080",10
"4015","42029000100",10
"4016","42029000130",10
"4017","42029000090",10
"4018","42029000195",10
"4019","42029000185",10
"4020","42029000222",10
"4021","42029000350",10
"4022","42029000240",10
"4023","42029000295",10
"4024","42029000291",10
"4025","42029000300",10
"4026","42029000361",10
"4027","42029001500",10
"4028","42029001510",10
"4029","42029001472",10
"4030","42029001650",10
"4031","42029001690",10
"4032","42029001610",10
"4033","42029001715",10
"4034","42029001636",10
"4035","42029001631",10
"4036","42029001670",10
"4037","42029001705",10
"4038","42029001720",10
"4039","42029001740",10
"4040","42029001800",10
"4041","42029001810",10
"4042","42029001820",10
"4043","42029001750",10
"4044","42029001870",10
"4045","42029001840",10
"4046","42029001965",10
"4047","42029001880",10
"4048","42029001955",10
"4049","42029001850",10
"4050","42029001025",10
"4051","42029001150",10
"4052","42091001829",15
"4053","42091001836",15
"4054","42091002640",15
"4055","42091001910",10
"4056","42091001875",10
"4057","42091001944",10
"4058","42091001905",15
"4059","42091001923",15
"4060","42091001929",15
"4061","42091001911",15
"4062","42091001935",15
"4063","42091001997",15
"4064","42091002730",15
"4065","42029000347",10
"4066","42029000381",10
"4067","42029001806",10
"4068","42029001824",10
"4069","42029001818",10
"4070","42029000510",10
"4071","42029000530",10
"4072","42029000435",10
"4073","42029000421",10
"4074","42029000520",10
"4075","42029000440",10
"4076","42029000540",10
"4077","42029000560",10
"4078","42029000450",10
"4079","42029000570",10
"4080","42029000620",10
