"","GEOID20","DISTRICTNO"
"1588","4200300D600",9
"1589","4200300D580",9
"1590","42003007890",9
"1591","4200300A000",9
"1592","4200300A060",9
"1593","42003009080",9
"1594","4200300C920",16
"1595","4200300C840",16
"1596","4200300C260",16
"1597","4200300C120",16
"1598","4200300C940",16
"1599","4200300C770",16
"1600","4200300C810",16
"1601","4200300D090",16
"1602","4200300C750",16
"1603","4200300D010",16
"1604","4200300D050",16
"1605","4200300B960",16
"1606","4200300C720",16
"1607","4200300C660",16
"1608","4200300C440",16
"1609","4200300C040",16
"1610","42003002700",9
"1611","42003003021",9
"1612","42003003310",16
"1613","42003003330",16
"1614","42003003400",16
"1615","42003003360",16
"1616","42003003390",16
"1617","42003004245",16
"1618","42003004350",16
"1619","42003004380",16
"1620","42003004680",16
"1621","42003004520",16
"1622","42003005041",9
"1623","4200300E970",16
"1624","42003006230",9
"1625","4200300C640",16
"1626","42003009770",9
"1627","42003006290",9
"1628","42003005590",9
"1629","4200300E435",16
"1630","4200300E495",16
"1631","4200300F371",9
"1632","4200300F351",9
"1633","4200300F435",16
"1634","4200300F405",16
"1635","4200300F445",16
"1636","42003001080",9
"1637","42003001061",16
"1638","42003001031",16
"1639","42003001051",16
"1640","42003001011",16
"1641","42003004060",9
"1642","42003004180",9
"1643","42003004010",9
"1644","42003004190",9
"1645","42003004200",9
"1646","42003004220",9
"1647","42003000950",16
"1648","42003000990",16
"1649","42003007390",9
"1650","42003008470",9
"1651","42003008550",9
"1652","42003007220",9
"1653","42003004991",9
"1654","42003004960",9
"1655","42003004950",9
"1656","42003004971",9
"1657","42003005060",16
"1658","42003005151",9
"1659","42003005170",9
"1660","42003005131",9
"1661","42003005160",9
"1662","42003005101",9
"1663","42003005150",9
"1664","42003005110",9
"1665","42003005100",9
"1666","42003005130",9
"1667","42003005370",9
"1668","42003005331",9
"1669","42003005310",9
"1670","4200300D730",9
"1671","42003008010",9
"1672","42003007910",9
"1673","42003008200",9
"1674","4200300E038",9
"1675","4200300E032",9
"1676","4200300E020",9
"1677","4200300E065",9
"1678","4200300E145",9
"1679","4200300E135",9
"1680","4200300E060",9
"1681","4200300E190",9
"1682","4200300E210",9
"1683","4200300E230",9
"1684","4200300E290",16
"1685","4200300E330",16
"1686","4200300E331",16
"1687","4200300D890",16
"1688","42003002571",16
"1689","42003002581",16
"1690","42003002586",16
"1691","42003003850",9
"1692","42003003640",9
"1693","42003003910",9
"1694","42003003870",9
"1695","42003003540",16
"1696","42003004930",16
"1697","42003004920",16
"1698","42003003630",9
"1699","42003003930",9
"1700","42003003650",9
"1701","42003003551",16
"1702","42003003511",16
"1703","42003003460",16
"1704","42003005261",9
"1705","4200300F041",16
"1706","4200300F020",16
"1707","4200300F060",16
"1708","4200300E870",16
"1709","4200300H121",9
"1710","4200300H091",9
"1711","4200300H070",9
"1712","42003007580",9
"1713","42003005620",9
"1714","42003005522",9
"1715","42003005683",9
"1716","42003005520",9
"1717","4200300F172",16
"1718","4200300F490",9
"1719","4200300F464",9
"1720","4200300F528",9
"1721","4200300F510",9
"1722","4200300F960",16
"1723","4200300G100",16
"1724","4200300G190",16
"1725","4200300G081",16
"1726","4200300G171",16
"1727","4200300G110",16
"1728","4200300G120",16
"1729","4200300G260",9
"1730","4200300G530",9
"1731","4200300G560",9
"1732","4200300G430",9
"1733","4200300G570",9
"1734","4200300G400",9
"1735","4200300G440",9
"1736","4200300G450",9
"1737","4200300G460",9
"1738","4200300G580",9
"1739","4200300G540",9
"1740","4200300H155",9
"1741","4200300F529",9
"1742","4200300G130",16
"1743","4200300G940",9
"1744","4200300G991",9
"1745","4200300H011",9
"1746","4200300H021",9
"1747","4200300G960",9
"1748","42003006870",9
"1749","4200300D240",16
"1750","42003006920",9
"1751","42003006900",9
"1752","42003006580",9
"1753","42003006620",9
"1754","4200300B090",16
"1755","42003003860",9
"1756","4200300F140",16
"1757","4200300F170",16
"1758","4200300F171",16
"1759","4200300F180",16
"1760","4200300F300",16
"1761","4200300F250",16
"1762","4200300F110",16
"1763","4200300F210",16
"1764","4200300F241",16
"1765","4200300G160",16
"1766","4200300G170",16
"1767","4200300G080",16
"1768","4200300G410",9
"1769","4200300G420",9
"1770","4200300G490",9
"1771","4200300F570",9
"1772","4200300F561",9
"1773","4200300F970",9
"1774","4200300G041",9
"1775","4200300F981",9
"1776","4200300G000",9
"1777","4200300G060",9
"1778","42003007640",9
"1779","42003007660",9
"1780","42003007270",9
"1781","42003007290",9
"1782","42003005430",9
"1783","42003005602",9
"1784","4200300B800",16
"1785","4200300D140",16
"1786","42003005970",9
"1787","42003005700",9
"1788","42003005378",16
"1789","42003005382",16
"1790","42003005681",9
"1791","42003005450",9
"1792","42003002310",9
"1793","4200300A120",9
"1794","4200300A100",9
"1795","42003009840",9
"1796","42003009470",9
"1797","42003009650",9
"1798","42003001990",9
"1799","42003002011",9
"1800","42003002043",9
"1801","42003002025",9
"1802","42003001981",9
"1803","42003001980",9
"1804","42003002350",16
"1805","42003002371",16
"1806","42003002372",16
"1807","42003002352",16
"1808","42003002370",16
"1809","42003002362",16
"1810","42003002360",16
"1811","42003002351",16
"1812","42003009530",9
"1813","42003009670",9
"1814","4200300A390",9
"1815","4200300B150",16
"1816","42003006860",9
"1817","4200300D690",9
"1818","4200300D710",9
"1819","42003002381",9
"1820","42003002400",9
"1821","42003002430",9
"1822","42003002560",16
"1823","42003002630",16
"1824","42003002550",16
"1825","42003002591",16
"1826","42003002670",9
"1827","42003002910",9
"1828","42003002950",9
"1829","42003002940",9
"1830","42003003181",9
"1831","4200300D380",9
"1832","4200300A500",9
"1833","4200300A520",9
"1834","4200300F710",16
"1835","4200300F610",16
"1836","4200300F730",16
"1837","4200300F840",9
"1838","4200300F820",9
"1839","4200300F800",9
"1840","4200300F780",9
"1841","4200300F790",9
"1842","4200300F750",9
"1843","4200300F940",9
"1844","4200300F950",9
"1845","4200300F891",9
"1846","42003006250",9
"1847","4200300B330",16
"1848","4200300A740",16
"1849","4200300D310",16
"1850","4200300B820",16
"1851","4200300G220",9
"1852","4200300G230",9
"1853","4200300G250",9
"1854","4200300G323",9
"1855","4200300G325",9
"1856","4200300G281",9
"1857","4200300G320",9
"1858","4200300G341",9
"1859","4200300G360",9
"1860","4200300G590",16
"1861","4200300G645",16
"1862","4200300G621",16
"1863","4200300G630",16
"1864","4200300G660",9
"1865","4200300G854",9
"1866","4200300G790",9
"1867","4200300G881",9
"1868","4200300G860",9
"1869","4200300G780",9
"1870","4200300C070",16
"1871","4200300C830",16
"1872","4200300C680",16
"1873","4200300C980",16
"1874","4200300D070",16
"1875","4200300C280",16
"1876","4200300G830",9
"1877","4200300G730",9
"1878","4200300G690",9
"1879","4200300G720",9
"1880","4200300G680",9
